date,ticker,price
2024-03-14,ISRG,59.929802298343695
2024-03-15,ISRG,59.62478558064953
2024-03-18,ISRG,59.575524648445466
2024-03-19,ISRG,59.307480298567036
2024-03-20,ISRG,59.62074633734916
2024-03-21,ISRG,59.80240543721291
2024-03-22,ISRG,59.67381120050466
2024-03-25,ISRG,60.27646659228798
2024-03-26,ISRG,61.032907395828346
2024-03-27,ISRG,60.29625461697924
2024-03-28,ISRG,59.66544355613833
2024-03-29,ISRG,59.55445073807723
2024-04-01,ISRG,60.03567307608729
2024-04-02,ISRG,59.562029729937436
2024-04-03,ISRG,59.310639722245476
2024-04-04,ISRG,59.116307286281035
2024-04-05,ISRG,59.51219117071767
2024-04-08,ISRG,59.804771712674274
2024-04-09,ISRG,60.27032905227578
2024-04-10,ISRG,60.91134223597877
2024-04-11,ISRG,60.488328384703024
2024-04-12,ISRG,60.400731505995935
2024-04-15,ISRG,60.758465593268184
2024-04-16,ISRG,60.45765275332947
2024-04-17,ISRG,60.45174848672888
2024-04-18,ISRG,60.4792334029476
2024-04-19,ISRG,60.19370219055462
2024-04-22,ISRG,59.87543578046906
2024-04-23,ISRG,59.30939312152245
2024-04-24,ISRG,59.23447621477653
2024-04-25,ISRG,58.98342207954579
2024-04-26,ISRG,58.68741435804042
2024-04-29,ISRG,58.2659043036219
2024-04-30,ISRG,57.72740181318935
2024-05-01,ISRG,57.618645467183335
2024-05-02,ISRG,57.52212511242178
2024-05-03,ISRG,57.62436492004535
2024-05-06,ISRG,57.65435532610921
2024-05-07,ISRG,58.103793443429154
2024-05-08,ISRG,58.233109744703434
2024-05-09,ISRG,58.35442204152433
2024-05-10,ISRG,58.374584687631405
2024-05-13,ISRG,58.15925844423435
2024-05-14,ISRG,58.40383362632896
2024-05-15,ISRG,57.90146456699385
2024-05-16,ISRG,57.41808671961152
2024-05-17,ISRG,58.009739862617735
2024-05-20,ISRG,57.70595607790565
2024-05-21,ISRG,57.23015501106647
2024-05-22,ISRG,57.26497660730289
2024-05-23,ISRG,57.56729517114635
2024-05-24,ISRG,57.93234079280185
2024-05-27,ISRG,57.557779726682675
2024-05-28,ISRG,57.30671099239524
2024-05-29,ISRG,56.896844103538704
2024-05-30,ISRG,56.50911136428761
2024-05-31,ISRG,56.016324854703505
2024-06-03,ISRG,55.87164332438623
2024-06-04,ISRG,56.339654172908766
2024-06-05,ISRG,56.28618946166659
2024-06-06,ISRG,57.10825979689526
2024-06-07,ISRG,56.65649723681753
2024-06-10,ISRG,56.72130125887578
2024-06-11,ISRG,56.40346686190646
2024-06-12,ISRG,56.0298743342512
2024-06-13,ISRG,56.15006926681056
2024-06-14,ISRG,56.045008372887565
2024-06-17,ISRG,56.19491949830742
2024-06-18,ISRG,56.057677165195486
2024-06-19,ISRG,55.99723725028376
2024-06-20,ISRG,56.084440921138444
2024-06-21,ISRG,56.22257632858709
2024-06-24,ISRG,56.278281664130986
2024-06-25,ISRG,56.484204202789314
2024-06-26,ISRG,56.25016499965194
2024-06-27,ISRG,56.1862846605789
2024-06-28,ISRG,55.55864824139676
2024-07-01,ISRG,55.562362281337855
2024-07-02,ISRG,55.63674791882462
2024-07-03,ISRG,55.078226382139455
2024-07-04,ISRG,55.41801378767489
2024-07-05,ISRG,55.26250252999068
2024-07-08,ISRG,55.05638293118013
2024-07-09,ISRG,54.499344232249854
2024-07-10,ISRG,55.10700227100879
2024-07-11,ISRG,55.3498568557562
2024-07-12,ISRG,55.41984944911391
2024-07-15,ISRG,55.214826317194834
2024-07-16,ISRG,55.11857453024689
2024-07-17,ISRG,55.10704148597316
2024-07-18,ISRG,54.600539503140325
2024-07-19,ISRG,54.652852419851406
2024-07-22,ISRG,54.46927237775296
2024-07-23,ISRG,54.42089389688535
2024-07-24,ISRG,54.348110800853895
2024-07-25,ISRG,54.95203381154682
2024-07-26,ISRG,54.70311470735773
2024-07-29,ISRG,54.64952427284066
2024-07-30,ISRG,55.0495044286014
2024-07-31,ISRG,54.65412905882809
2024-08-01,ISRG,54.379090725522985
2024-08-02,ISRG,54.1981215733288
2024-08-05,ISRG,53.521994227839336
2024-08-06,ISRG,53.477631692769336
2024-08-07,ISRG,53.9933643204008
2024-08-08,ISRG,53.80353233044722
2024-08-09,ISRG,53.940548731729166
2024-08-12,ISRG,54.16777032412364
2024-08-13,ISRG,54.2127294270061
2024-08-14,ISRG,54.40272979229969
2024-08-15,ISRG,54.31423741261855
2024-08-16,ISRG,54.56643147887101
2024-08-19,ISRG,54.62530356871478
2024-08-20,ISRG,54.721746437711126
2024-08-21,ISRG,54.760029580170716
2024-08-22,ISRG,54.57374444412519
2024-08-23,ISRG,54.911661484047855
2024-08-26,ISRG,54.61024233243451
2024-08-27,ISRG,54.69240719560077
2024-08-28,ISRG,55.122649740798735
2024-08-29,ISRG,55.15319534408763
2024-08-30,ISRG,55.26492866119213
2024-09-02,ISRG,55.534611807941765
2024-09-03,ISRG,55.78306267674324
2024-09-04,ISRG,55.73506953859179
2024-09-05,ISRG,55.630163581948686
2024-09-06,ISRG,55.37106871965822
2024-09-09,ISRG,55.26350010344503
2024-09-10,ISRG,55.1605207719844
2024-09-11,ISRG,55.5303843846896
2024-09-12,ISRG,55.43222683699132
2024-09-13,ISRG,55.48878801507772
2024-09-16,ISRG,55.85484158516165
2024-09-17,ISRG,55.750569588580596
2024-09-18,ISRG,55.30475754485214
2024-09-19,ISRG,55.16836706170092
2024-09-20,ISRG,55.17088519045462
2024-09-23,ISRG,55.311666960906216
2024-09-24,ISRG,55.29176995832518
2024-09-25,ISRG,55.46723304432562
2024-09-26,ISRG,55.550146582191445
2024-09-27,ISRG,55.31888514527213
2024-09-30,ISRG,55.58132881321566
2024-10-01,ISRG,55.75766998254923
2024-10-02,ISRG,56.06079794603461
2024-10-03,ISRG,55.78433968339412
2024-10-04,ISRG,55.56555436420858
2024-10-07,ISRG,55.21607365881181
2024-10-08,ISRG,55.110592133016
2024-10-09,ISRG,54.89654544919085
2024-10-10,ISRG,54.77401731803423
2024-10-11,ISRG,54.42191434479404
2024-10-14,ISRG,54.70743375566439
2024-10-15,ISRG,55.2171793794435
2024-10-16,ISRG,54.830955917295604
2024-10-17,ISRG,54.71593493165749
2024-10-18,ISRG,54.505007039871906
2024-10-21,ISRG,54.82805910479092
2024-10-22,ISRG,54.8871019932493
2024-10-23,ISRG,54.74465899748334
2024-10-24,ISRG,54.98766422894807
2024-10-25,ISRG,55.2040585155133
2024-10-28,ISRG,54.94911064714323
2024-10-29,ISRG,54.76106732708884
2024-10-30,ISRG,54.489131071312265
2024-10-31,ISRG,54.31989516352828
2024-11-01,ISRG,54.78105233424955
2024-11-04,ISRG,54.69204245361653
2024-11-05,ISRG,55.03993348464486
2024-11-06,ISRG,54.95547668095622
2024-11-07,ISRG,54.78493791011995
2024-11-08,ISRG,54.90232032035956
2024-11-11,ISRG,54.71804605827859
2024-11-12,ISRG,55.14702828052633
2024-11-13,ISRG,55.02300342149924
2024-11-14,ISRG,54.65043934576092
2024-11-15,ISRG,54.60557664668081
2024-11-18,ISRG,54.65183525774855
2024-11-19,ISRG,54.33513515139697
2024-11-20,ISRG,54.256413501812425
2024-11-21,ISRG,54.40050878982524
2024-11-22,ISRG,54.78510951671751
2024-11-25,ISRG,55.01607589656207
2024-11-26,ISRG,55.276254721274825
2024-11-27,ISRG,54.94114408861866
2024-11-28,ISRG,54.79201183025064
2024-11-29,ISRG,55.008732267726245
2024-12-02,ISRG,54.977673484599414
2024-12-03,ISRG,54.788568555265485
2024-12-04,ISRG,55.44714389115899
2024-12-05,ISRG,55.02445053266906
2024-12-06,ISRG,55.06518072963666
2024-12-09,ISRG,54.985140247815366
2024-12-10,ISRG,55.26978591957472
2024-12-11,ISRG,55.14385220186158
2024-12-12,ISRG,55.01527058901861
2024-12-13,ISRG,55.06294780154638
2024-12-16,ISRG,55.76879980311596
2024-12-17,ISRG,56.073319795770864
2024-12-18,ISRG,56.18506729453902
2024-12-19,ISRG,55.906116937470365
2024-12-20,ISRG,56.11232424109041
2024-12-23,ISRG,56.31809447011644
2024-12-24,ISRG,55.9643115886474
2024-12-25,ISRG,55.73780794086227
2024-12-26,ISRG,55.83027548358273
2024-12-27,ISRG,55.8056252522198
2024-12-30,ISRG,55.54269222168923
2024-12-31,ISRG,55.361016472310844
2025-01-01,ISRG,55.748679533556846
2025-01-02,ISRG,55.52553965619144
2025-01-03,ISRG,55.28664660768911
2025-01-06,ISRG,55.795456420306714
2025-01-07,ISRG,55.52142127321313
2025-01-08,ISRG,55.42381700470318
2025-01-09,ISRG,55.60925606506389
2025-01-10,ISRG,56.10464855576905
2025-01-13,ISRG,55.89532228708202
2025-01-14,ISRG,56.16977935154965
2025-01-15,ISRG,56.20335532730665
2025-01-16,ISRG,56.336703626638524
2025-01-17,ISRG,55.54888202319335
2025-01-20,ISRG,55.761711120992516
2025-01-21,ISRG,55.76458982467728
2025-01-22,ISRG,55.46268435622791
2025-01-23,ISRG,55.6473664042248
2025-01-24,ISRG,55.48204536999354
2025-01-27,ISRG,55.5885793381937
2025-01-28,ISRG,54.98315039373983
2025-01-29,ISRG,55.003005923743764
2025-01-30,ISRG,55.085913982970084
2025-01-31,ISRG,55.790516689886
2025-02-03,ISRG,55.73414695718492
2025-02-04,ISRG,55.52557071477448
2025-02-05,ISRG,55.4190642818296
2025-02-06,ISRG,55.50846262132327
2025-02-07,ISRG,55.412313607278016
2025-02-10,ISRG,55.237537998844196
2025-02-11,ISRG,55.009157616669675
2025-02-12,ISRG,54.96934379201089
2025-02-13,ISRG,55.01412991518262
2025-02-14,ISRG,54.650980509291614
2025-02-17,ISRG,54.536957071716174
2025-02-18,ISRG,54.76000166169378
2025-02-19,ISRG,54.70495473785281
2025-02-20,ISRG,54.443415932187925
2025-02-21,ISRG,54.55324463864596
2025-02-24,ISRG,54.57840669362217
2025-02-25,ISRG,54.389758829973715
2025-02-26,ISRG,54.64386107457949
2025-02-27,ISRG,54.92302414417274
2025-02-28,ISRG,54.684919131835215
2025-03-03,ISRG,55.27892074666459
2025-03-04,ISRG,55.26060278004017
2025-03-05,ISRG,55.03014653148317
2025-03-06,ISRG,55.6692133195524
2025-03-07,ISRG,55.53964847407448
2025-03-10,ISRG,55.663052276746235
2025-03-11,ISRG,55.44055818570172
2025-03-12,ISRG,55.41562266286098
2025-03-13,ISRG,55.17928802763835
2025-03-14,ISRG,55.021668697258896
2025-03-17,ISRG,54.979298419667614
2025-03-18,ISRG,54.87107312855846
2025-03-19,ISRG,54.95035323802395
2025-03-20,ISRG,54.81154273740866
2025-03-21,ISRG,55.1025132452205
2025-03-24,ISRG,55.23338311069947
2025-03-25,ISRG,55.15048220519448
2025-03-26,ISRG,55.27416630190279
2025-03-27,ISRG,54.97933382463382
2025-03-28,ISRG,54.53298729016797
2025-03-31,ISRG,54.088123690619824
2025-04-01,ISRG,54.04750555819155
2025-04-02,ISRG,54.09498787099406
2025-04-03,ISRG,53.664025517692636
2025-04-04,ISRG,53.60596125032961
2025-04-07,ISRG,53.83489233198962
2025-04-08,ISRG,53.850061116304175
2025-04-09,ISRG,54.0234636565304
2025-04-10,ISRG,54.633371808432614
2025-04-11,ISRG,54.57767441974398
2025-04-14,ISRG,54.06121016701072
2025-04-15,ISRG,54.08824619109487
2025-04-16,ISRG,54.047159247779256
2025-04-17,ISRG,53.82631636664949
2025-04-18,ISRG,54.09583731650195
2025-04-21,ISRG,53.421210263902886
2025-04-22,ISRG,53.77762717822079
2025-04-23,ISRG,53.807483700771435
2025-04-24,ISRG,53.7281680846795
2025-04-25,ISRG,53.88612793853509
2025-04-28,ISRG,53.986618588943145
2025-04-29,ISRG,54.267905886694635
2025-04-30,ISRG,54.33056558334914
2025-05-01,ISRG,53.945293044658186
2025-05-02,ISRG,53.90392452460143
2025-05-05,ISRG,53.873752588363224
2025-05-06,ISRG,53.65487229049698
2025-05-07,ISRG,53.19624700668782
2025-05-08,ISRG,53.07567047655553
2025-05-09,ISRG,52.980663230879905
2025-05-12,ISRG,53.08336157434356
2025-05-13,ISRG,53.175746975194784
2025-05-14,ISRG,53.07269609525318
2025-05-15,ISRG,52.91207317721377
2025-05-16,ISRG,53.36604682201089
2025-05-19,ISRG,53.0997589636112
2025-05-20,ISRG,53.34739960074329
2025-05-21,ISRG,53.43444285467801
2025-05-22,ISRG,53.99282093861713
2025-05-23,ISRG,54.02047568591911
2025-05-26,ISRG,54.02383033645558
2025-05-27,ISRG,53.86448112425441
2025-05-28,ISRG,53.49304566312725
2025-05-29,ISRG,53.51569214151406
2025-05-30,ISRG,53.69080388674564
2025-06-02,ISRG,53.495394894895085
2025-06-03,ISRG,53.74782985528202
2025-06-04,ISRG,53.923077717841785
2025-06-05,ISRG,54.40484425215994
2025-06-06,ISRG,54.17371065777052
2025-06-09,ISRG,54.14174144340488
2025-06-10,ISRG,53.93672208769963
2025-06-11,ISRG,54.049689595059895
2025-06-12,ISRG,54.337161025884335
2025-06-13,ISRG,54.21908061934911
2025-06-16,ISRG,53.885385640366735
2025-06-17,ISRG,54.139544457829906
2025-06-18,ISRG,53.97843812843984
2024-01-31,CVS,494.421009278956
2024-02-01,CVS,493.22506016908153
2024-02-02,CVS,499.01596674525916
2024-02-05,CVS,501.01816961444524
2024-02-06,CVS,502.9937718199718
2024-02-07,CVS,500.8967446964192
2024-02-08,CVS,502.37025895277236
2024-02-09,CVS,497.881254362136
2024-02-12,CVS,500.07369717265107
2024-02-13,CVS,503.6786535686287
2024-02-14,CVS,507.0189526150045
2024-02-15,CVS,512.8712267311445
2024-02-16,CVS,506.6560221852868
2024-02-19,CVS,503.67223673276544
2024-02-20,CVS,507.24642245854824
2024-02-21,CVS,514.814183954679
2024-02-22,CVS,516.4414249842323
2024-02-23,CVS,515.9690094800748
2024-02-26,CVS,518.8456594879606
2024-02-27,CVS,520.1162243083039
2024-02-28,CVS,520.7943068842209
2024-02-29,CVS,516.1511392341314
2024-03-01,CVS,515.9427916373129
2024-03-04,CVS,513.6116470701769
2024-03-05,CVS,519.7586860648178
2024-03-06,CVS,520.9860216958457
2024-03-07,CVS,523.5741181808728
2024-03-08,CVS,524.3230235880627
2024-03-11,CVS,522.2827299221238
2024-03-12,CVS,529.7580689205223
2024-03-13,CVS,531.8750396750596
2024-03-14,CVS,528.7831263313208
2024-03-15,CVS,527.686189164741
2024-03-18,CVS,527.3128160575603
2024-03-19,CVS,529.3861047671802
2024-03-20,CVS,530.5337650943338
2024-03-21,CVS,526.3003841915732
2024-03-22,CVS,528.3638382866764
2024-03-25,CVS,534.0943337386533
2024-03-26,CVS,541.6640728537227
2024-03-27,CVS,532.9717784508882
2024-03-28,CVS,529.4556865261364
2024-03-29,CVS,537.1980570288802
2024-04-01,CVS,538.3728157834731
2024-04-02,CVS,540.0738601993979
2024-04-03,CVS,540.8294450398943
2024-04-04,CVS,537.8179061899742
2024-04-05,CVS,533.6470455562041
2024-04-08,CVS,527.6562059582798
2024-04-09,CVS,519.082178336348
2024-04-10,CVS,520.0789342065485
2024-04-11,CVS,524.6272257270788
2024-04-12,CVS,519.151766386507
2024-04-15,CVS,520.4901774506378
2024-04-16,CVS,513.3505562257448
2024-04-17,CVS,512.3086907005652
2024-04-18,CVS,515.0661194242928
2024-04-19,CVS,513.0042696792591
2024-04-22,CVS,513.6568976043962
2024-04-23,CVS,514.9831272919615
2024-04-24,CVS,510.3957722748878
2024-04-25,CVS,511.8435916560366
2024-04-26,CVS,516.4049814894652
2024-04-29,CVS,512.3004259453735
2024-04-30,CVS,513.0495900814806
2024-05-01,CVS,517.2260580014439
2024-05-02,CVS,514.3051409237806
2024-05-03,CVS,514.9393766993493
2024-05-06,CVS,513.2992444476843
2024-05-07,CVS,517.5406444334038
2024-05-08,CVS,523.1887679366685
2024-05-09,CVS,519.6568324581335
2024-05-10,CVS,513.8925848271838
2024-05-13,CVS,515.3870999230031
2024-05-14,CVS,514.9416967446189
2024-05-15,CVS,525.1540942329658
2024-05-16,CVS,527.5298639210108
2024-05-17,CVS,530.7790864621446
2024-05-20,CVS,521.7884932783397
2024-05-21,CVS,514.4714046248864
2024-05-22,CVS,512.677964919174
2024-05-23,CVS,516.2106305671005
2024-05-24,CVS,516.1243174984555
2024-05-27,CVS,521.5814088488112
2024-05-28,CVS,522.0973837242058
2024-05-29,CVS,524.6119358368699
2024-05-30,CVS,521.5826805012061
2024-05-31,CVS,531.9028893780664
2024-06-03,CVS,530.1089595982986
2024-06-04,CVS,530.4075342719428
2024-06-05,CVS,528.5088884111356
2024-06-06,CVS,530.0928654295295
2024-06-07,CVS,535.1442744496312
2024-06-10,CVS,535.0541158644179
2024-06-11,CVS,531.8272071305572
2024-06-12,CVS,533.2033821243033
2024-06-13,CVS,537.4438185395726
2024-06-14,CVS,534.0803705306115
2024-06-17,CVS,531.5242591178427
2024-06-18,CVS,529.9732815497304
2024-06-19,CVS,523.4186547433956
2024-06-20,CVS,521.822248279549
2024-06-21,CVS,515.4096032988532
2024-06-24,CVS,517.7283131728728
2024-06-25,CVS,520.608454598044
2024-06-26,CVS,518.9315150756682
2024-06-27,CVS,522.5128950262748
2024-06-28,CVS,525.241801551282
2024-07-01,CVS,524.3078977372148
2024-07-02,CVS,527.9216850590823
2024-07-03,CVS,529.17625346715
2024-07-04,CVS,533.854669834568
2024-07-05,CVS,536.2584256144734
2024-07-08,CVS,534.6466168888927
2024-07-09,CVS,542.0473328365041
2024-07-10,CVS,543.4199238502808
2024-07-11,CVS,544.7227422099152
2024-07-12,CVS,544.9421929205646
2024-07-15,CVS,548.3298180367552
2024-07-16,CVS,542.5898774950412
2024-07-17,CVS,537.571338304782
2024-07-18,CVS,541.6131990028558
2024-07-19,CVS,539.0859770540894
2024-07-22,CVS,540.0185190612123
2024-07-23,CVS,538.6274010176794
2024-07-24,CVS,543.0046001595595
2024-07-25,CVS,538.7651669825378
2024-07-26,CVS,528.9990637789147
2024-07-29,CVS,524.8504698980634
2024-07-30,CVS,522.5794441725059
2024-07-31,CVS,521.0897886352947
2024-08-01,CVS,510.02911009604503
2024-08-02,CVS,511.31273923435
2024-08-05,CVS,509.52225696164226
2024-08-06,CVS,518.390674843151
2024-08-07,CVS,516.8201149815621
2024-08-08,CVS,509.73590444022807
2024-08-09,CVS,507.66619693626456
2024-08-12,CVS,507.12870874142544
2024-08-13,CVS,506.91079767570915
2024-08-14,CVS,506.74195261496277
2024-08-15,CVS,504.99551090036186
2024-08-16,CVS,507.2773214846242
2024-08-19,CVS,507.6101539497222
2024-08-20,CVS,507.01571670042284
2024-08-21,CVS,504.5632014103811
2024-08-22,CVS,503.9926215779396
2024-08-23,CVS,503.7614565231657
2024-08-26,CVS,508.06180872236666
2024-08-27,CVS,507.2024598256537
2024-08-28,CVS,505.6045509084868
2024-08-29,CVS,504.3435394395873
2024-08-30,CVS,505.01740656275587
2024-09-02,CVS,507.43680771172467
2024-09-03,CVS,506.4071712687755
2024-09-04,CVS,510.37327408221813
2024-09-05,CVS,514.0110691411099
2024-09-06,CVS,517.2504595012542
2024-09-09,CVS,520.452590974373
2024-09-10,CVS,520.0269998617476
2024-09-11,CVS,520.4686854980555
2024-09-12,CVS,521.3790690819264
2024-09-13,CVS,524.4069381158768
2024-09-16,CVS,529.8497452099463
2024-09-17,CVS,522.411075769587
2024-09-18,CVS,520.8568772381727
2024-09-19,CVS,517.6461181758533
2024-09-20,CVS,514.3220353783533
2024-09-23,CVS,512.61053996143
2024-09-24,CVS,510.9004354272014
2024-09-25,CVS,509.95284931458076
2024-09-26,CVS,510.0956008479245
2024-09-27,CVS,506.00625805988375
2024-09-30,CVS,505.7930471745199
2024-10-01,CVS,504.04729630725154
2024-10-02,CVS,500.7412367640958
2024-10-03,CVS,501.0744696819962
2024-10-04,CVS,498.4659584055274
2024-10-07,CVS,499.4167022395464
2024-10-08,CVS,496.8349425499195
2024-10-09,CVS,500.4459900136352
2024-10-10,CVS,502.3891454777446
2024-10-11,CVS,503.18101192080536
2024-10-14,CVS,506.13257530524857
2024-10-15,CVS,506.97241730685874
2024-10-16,CVS,507.24471451120246
2024-10-17,CVS,508.9665430278781
2024-10-18,CVS,505.25834031986614
2024-10-21,CVS,503.2705842840788
2024-10-22,CVS,504.5111660427342
2024-10-23,CVS,508.24748684795617
2024-10-24,CVS,511.305415886449
2024-10-25,CVS,506.21504241681527
2024-10-28,CVS,509.85613449706244
2024-10-29,CVS,507.66566096949117
2024-10-30,CVS,508.63793499934
2024-10-31,CVS,509.89018019675984
2024-11-01,CVS,510.09093784486146
2024-11-04,CVS,501.7763145969054
2024-11-05,CVS,502.8885377859935
2024-11-06,CVS,501.03052250711346
2024-11-07,CVS,493.99448229331756
2024-11-08,CVS,488.08234217994715
2024-11-11,CVS,484.92168887924015
2024-11-12,CVS,484.9446020229736
2024-11-13,CVS,482.9125025331388
2024-11-14,CVS,480.40674025766145
2024-11-15,CVS,482.17300094221923
2024-11-18,CVS,473.8714126437726
2024-11-19,CVS,477.15999876514394
2024-11-20,CVS,476.8810823247258
2024-11-21,CVS,475.06172144742845
2024-11-22,CVS,476.0205980474518
2024-11-25,CVS,473.18276160997635
2024-11-26,CVS,472.40700735838345
2024-11-27,CVS,474.0482936989222
2024-11-28,CVS,478.4455017251379
2024-11-29,CVS,478.53718972702444
2024-12-02,CVS,479.7695905347897
2024-12-03,CVS,479.81553631602605
2024-12-04,CVS,477.00620957239676
2024-12-05,CVS,475.64848664535833
2024-12-06,CVS,476.1660477216357
2024-12-09,CVS,474.4356314574922
2024-12-10,CVS,476.52429513013544
2024-12-11,CVS,480.31678026805304
2024-12-12,CVS,478.29179270972594
2024-12-13,CVS,476.0706103850205
2024-12-16,CVS,477.5453533601473
2024-12-17,CVS,471.70120792802743
2024-12-18,CVS,468.9932411602486
2024-12-19,CVS,466.5496666082138
2024-12-20,CVS,466.42051458945195
2024-12-23,CVS,462.9500757934538
2024-12-24,CVS,463.3650690816438
2024-12-25,CVS,463.5131988643986
2024-12-26,CVS,465.95506282530044
2024-12-27,CVS,466.44172659047564
2024-12-30,CVS,461.7510332575727
2024-12-31,CVS,461.0748147375056
2025-01-01,CVS,466.47536164344643
2025-01-02,CVS,465.2914737673398
2025-01-03,CVS,466.31114952897815
2025-01-06,CVS,468.8665235293185
2025-01-07,CVS,465.27611514737424
2025-01-08,CVS,461.2396467412361
2025-01-09,CVS,464.8907080813489
2025-01-10,CVS,469.7506834925454
2025-01-13,CVS,469.17793184936846
2025-01-14,CVS,466.6820071552706
2025-01-15,CVS,465.1671380864514
2025-01-16,CVS,461.24642251906
2025-01-17,CVS,470.08192146498345
2025-01-20,CVS,474.2177878513227
2025-01-21,CVS,473.3763651868908
2025-01-22,CVS,476.14301972713315
2025-01-23,CVS,479.7039818654602
2025-01-24,CVS,478.9286029135543
2025-01-27,CVS,477.64777177397133
2025-01-28,CVS,477.78028743294544
2025-01-29,CVS,478.5043000979933
2025-01-30,CVS,487.4183391286139
2025-01-31,CVS,487.2194555023241
2025-02-03,CVS,485.89588563823736
2025-02-04,CVS,487.6500653559681
2025-02-05,CVS,488.60102533094187
2025-02-06,CVS,493.8985374502174
2025-02-07,CVS,495.05292970153937
2025-02-10,CVS,486.94112639032465
2025-02-11,CVS,486.5102671473442
2025-02-12,CVS,482.30875246141676
2025-02-13,CVS,484.88803748179066
2025-02-14,CVS,494.9653463111529
2025-02-17,CVS,486.43411442058147
2025-02-18,CVS,480.33512368287126
2025-02-19,CVS,483.39644666932196
2025-02-20,CVS,483.4367756874356
2025-02-21,CVS,479.595785487915
2025-02-24,CVS,479.20675930452654
2025-02-25,CVS,481.5248596343023
2025-02-26,CVS,485.3560786151657
2025-02-27,CVS,484.94507635404653
