user_id,ticker,weight,interaction_type,interaction_count
user_4758,JKAQ,,comparison,8.0
user_4758,JIP,,view,4.0
user_4758,SHBD,,watchlist,10.0
user_4758,OTL,,watchlist,3.0
user_4758,BLPY,,view,5.0
user_4758,ETN,,watchlist,2.0
user_4758,IPG,,comparison,8.0
user_4758,ECL,,research,2.0
user_4758,LED,,view,4.0
user_4758,FLEVG,,view,6.0
user_4758,CIFOT,,watchlist,1.0
user_4758,LPJR,,research,2.0
user_4758,RKDC,,watchlist,6.0
user_4758,VXMG,,comparison,3.0
user_4759,KBOG,,watchlist,6.0
user_4759,NDLX,,watchlist,6.0
user_4759,KSJMH,,comparison,5.0
user_4759,RECM,,view,5.0
user_4759,AMZN,,research,6.0
user_4759,SQUX,,research,4.0
user_4759,GE,,watchlist,6.0
user_4759,OYD,,watchlist,3.0
user_4759,UNXM,,view,4.0
user_4759,VKJTI,,comparison,10.0
user_4759,CSCO,,research,10.0
user_4759,WEC,,watchlist,3.0
user_4759,MTH,,comparison,6.0
user_4759,RJIWG,,view,9.0
user_4759,PPG,,view,2.0
user_4760,KOCX,,view,5.0
user_4760,CRM,,watchlist,6.0
user_4760,QMTUS,,research,6.0
user_4760,XDGG,,research,10.0
user_4760,QCABF,,comparison,10.0
user_4760,OCRR,,research,9.0
user_4760,MYCT,,research,8.0
user_4760,CMHU,,view,6.0
user_4760,IFT,,comparison,1.0
user_4760,FPB,,research,2.0
user_4760,CJYI,,view,8.0
user_4760,YHA,,watchlist,9.0
user_4760,ZCJL,,view,6.0
user_4760,WDCGR,,comparison,5.0
user_4760,GILGT,,view,7.0
user_4761,SFKS,,comparison,1.0
user_4761,EXRRT,,research,3.0
user_4761,UDHXX,,comparison,9.0
user_4761,WFQHQ,,comparison,10.0
user_4761,VJWQN,,research,9.0
user_4761,XNVN,,view,10.0
user_4761,UALAA,,view,2.0
user_4761,ULY,,comparison,8.0
user_4761,IYKEC,,view,6.0
user_4761,ORIJX,,research,6.0
user_4761,GILD,,comparison,4.0
user_4761,ABT,,research,6.0
user_4761,YAR,,comparison,2.0
user_4761,OKMU,,view,1.0
user_4761,UNH,,comparison,1.0
user_4762,OXY,,watchlist,9.0
user_4762,AAPL,,watchlist,6.0
user_4762,SQSTS,,comparison,3.0
user_4762,YPJ,,watchlist,2.0
user_4762,MSDJ,,comparison,10.0
user_4762,NKJP,,watchlist,6.0
user_4762,MRV,,comparison,8.0
user_4762,IHV,,research,7.0
user_4762,CMHU,,comparison,8.0
user_4762,CCI,,watchlist,6.0
user_4762,AMZN,,watchlist,4.0
user_4762,WLMSS,,watchlist,9.0
user_4762,IYKEC,,view,3.0
user_4762,FDEE,,watchlist,3.0
user_4762,GWDGO,,watchlist,8.0
user_4763,AZT,,comparison,10.0
user_4763,COF,,view,1.0
user_4763,ADFD,,comparison,8.0
user_4763,LPJR,,watchlist,4.0
user_4763,RAT,,view,2.0
user_4763,BSWW,,research,9.0
user_4763,DWM,,watchlist,6.0
user_4763,OAJ,,view,10.0
user_4763,BLPY,,research,9.0
user_4763,XNVN,,watchlist,7.0
user_4763,SHW,,view,4.0
user_4763,WLU,,comparison,4.0
user_4763,KZJT,,research,3.0
user_4763,XGGXF,,watchlist,2.0
user_4763,UVYOE,,view,6.0
user_4764,AMGN,,research,2.0
user_4764,LWZJ,,watchlist,7.0
user_4764,TMO,,view,3.0
user_4764,NKE,,watchlist,6.0
user_4764,BAC,,watchlist,4.0
user_4764,WMDA,,view,3.0
user_4764,URW,,research,7.0
user_4764,OMC,,watchlist,7.0
user_4764,BMY,,research,3.0
user_4764,ORIJX,,research,2.0
user_4764,XOM,,research,1.0
user_4764,UTS,,watchlist,7.0
user_4764,ORCL,,research,9.0
user_4764,YZK,,view,7.0
user_4764,LPJR,,research,9.0
user_4765,XAWLA,,comparison,7.0
user_4765,NDLX,,view,6.0
user_4765,NKJP,,view,10.0
user_4765,FCX,,view,8.0
user_4765,TJWDM,,watchlist,8.0
user_4765,KSJMH,,research,6.0
user_4765,YTCV,,comparison,1.0
user_4765,EDARR,,view,1.0
user_4765,QQNSS,,research,7.0
user_4765,YGUC,,watchlist,7.0
user_4765,KVS,,watchlist,10.0
user_4765,IYKEC,,watchlist,2.0
user_4765,RXSUR,,research,2.0
user_4765,FLEVG,,view,10.0
user_4765,NWR,,watchlist,9.0
user_4766,OXY,,research,10.0
user_4766,AUKQ,,view,3.0
user_4766,ISRG,,watchlist,5.0
user_4766,DWM,,research,6.0
user_4766,VUP,,view,4.0
user_4766,RECM,,research,3.0
user_4766,JTH,,comparison,2.0
user_4766,UXB,,watchlist,7.0
user_4766,YTG,,view,4.0
user_4766,UTS,,view,5.0
user_4766,COP,,comparison,3.0
user_4766,LED,,watchlist,1.0
user_4766,BATZG,,view,5.0
user_4766,ETN,,watchlist,8.0
user_4766,SHKD,,watchlist,9.0
user_4767,FGGW,,watchlist,5.0
user_4767,ADFD,,research,5.0
user_4767,RAT,,watchlist,3.0
user_4767,QIKM,,comparison,6.0
user_4767,RECM,,view,10.0
user_4767,WLMSS,,view,3.0
user_4767,YGUC,,watchlist,6.0
user_4767,FDX,,comparison,1.0
user_4767,ULY,,view,4.0
user_4767,EDDSB,,view,10.0
user_4767,ORIJX,,comparison,2.0
user_4767,DE,,research,8.0
user_4767,ANBAG,,comparison,6.0
user_4767,AGLQG,,comparison,8.0
user_4767,OKMU,,watchlist,3.0
user_4768,WVAR,,view,6.0
user_4768,RCMHY,,research,9.0
user_4768,RUD,,comparison,2.0
user_4768,FGEA,,research,2.0
user_4768,JIP,,watchlist,4.0
user_4768,NXOGV,,view,2.0
user_4768,VLO,,comparison,1.0
user_4768,UUMOM,,research,7.0
user_4768,RTX,,watchlist,6.0
user_4768,USE,,comparison,9.0
user_4768,CVS,,comparison,1.0
user_4768,D,,view,1.0
user_4768,CIFOT,,comparison,7.0
user_4768,GBL,,comparison,1.0
user_4768,EZH,,view,8.0
user_4769,TZOTC,,watchlist,9.0
user_4769,AEYW,,watchlist,5.0
user_4769,BYNIQ,,view,9.0
user_4769,MCD,,watchlist,8.0
user_4769,BSWW,,comparison,8.0
user_4769,WFC,,watchlist,8.0
user_4769,LLKR,,comparison,5.0
user_4769,PSA,,watchlist,8.0
user_4769,OTL,,research,5.0
user_4769,MOHVF,,comparison,2.0
user_4769,SBUX,,research,10.0
user_4769,KNUH,,research,4.0
user_4769,GWDGO,,view,10.0
user_4769,GOIJ,,comparison,1.0
user_4769,EZH,,research,7.0
user_4770,SFKS,,comparison,1.0
user_4770,EA,,comparison,3.0
user_4770,V,,comparison,2.0
user_4770,NVDA,,watchlist,2.0
user_4770,DWM,,watchlist,6.0
user_4770,TJWDM,,watchlist,5.0
user_4770,PNC,,watchlist,8.0
user_4770,LOW,,research,6.0
user_4770,OYD,,research,1.0
user_4770,DTAB,,view,10.0
user_4770,VZ,,view,2.0
user_4770,CVS,,research,7.0
user_4770,WNOAG,,watchlist,8.0
user_4770,BWV,,comparison,10.0
user_4770,MMD,,watchlist,2.0
user_4771,WVAR,,research,6.0
user_4771,DUDA,,watchlist,1.0
user_4771,ADFD,,view,8.0
user_4771,BAC,,research,10.0
user_4771,SYWK,,watchlist,1.0
user_4771,GVIJI,,comparison,10.0
user_4771,RTX,,comparison,4.0
user_4771,JMDI,,comparison,5.0
user_4771,ZEJW,,view,4.0
user_4771,BBTAF,,watchlist,5.0
user_4771,QRPX,,research,7.0
user_4771,YHA,,watchlist,7.0
user_4771,PG,,comparison,6.0
user_4771,D,,watchlist,6.0
user_4771,YFDI,,view,6.0
user_4772,CVX,,research,5.0
user_4772,NWYU,,view,2.0
user_4772,RCMHY,,comparison,2.0
user_4772,CJIN,,comparison,1.0
user_4772,MUANX,,view,9.0
user_4772,VQB,,view,10.0
user_4772,AMZN,,view,6.0
user_4772,ILC,,research,10.0
user_4772,JMDI,,research,8.0
user_4772,ETN,,comparison,8.0
user_4772,FLEVG,,research,1.0
user_4772,TQT,,view,1.0
user_4772,EXY,,research,4.0
user_4772,HLD,,view,2.0
user_4772,YFDI,,research,2.0
user_4773,IBM,,view,2.0
user_4773,BUYO,,watchlist,5.0
user_4773,MSFT,,watchlist,1.0
user_4773,WUZGV,,comparison,4.0
user_4773,NWYU,,view,3.0
user_4773,BIIB,,view,3.0
user_4773,AMT,,research,1.0
user_4773,AMZN,,comparison,6.0
user_4773,ELDU,,watchlist,6.0
user_4773,RTMF,,watchlist,9.0
user_4773,TGT,,view,8.0
user_4773,USE,,watchlist,1.0
user_4773,CJNLC,,watchlist,4.0
user_4773,EOG,,comparison,6.0
user_4773,MMM,,watchlist,10.0
user_4774,JPKQX,,research,4.0
user_4774,DIS,,watchlist,10.0
user_4774,QMTUS,,research,3.0
user_4774,MSFT,,research,8.0
user_4774,XSP,,watchlist,5.0
user_4774,DUDA,,watchlist,7.0
user_4774,UNP,,view,7.0
user_4774,FEMUN,,view,9.0
user_4774,IDBZ,,watchlist,3.0
user_4774,EUHLT,,comparison,2.0
user_4774,BBTAF,,research,7.0
user_4774,KJZYI,,comparison,10.0
user_4774,CIFOT,,comparison,8.0
user_4774,LONVM,,research,10.0
user_4774,HD,,view,1.0
user_4775,XNHZM,,watchlist,1.0
user_4775,JPKQX,,view,1.0
user_4775,NYMC,,view,4.0
user_4775,ADFD,,watchlist,7.0
user_4775,MAHS,,comparison,10.0
user_4775,DUDA,,research,2.0
user_4775,MTH,,research,7.0
user_4775,VPLA,,research,8.0
user_4775,NZESR,,comparison,9.0
user_4775,XOM,,watchlist,6.0
user_4775,JFXRU,,research,6.0
user_4775,BWV,,view,10.0
user_4775,DXLI,,research,6.0
user_4775,WDCGR,,research,4.0
user_4775,GBL,,view,6.0
user_4776,OXY,,comparison,6.0
user_4776,WYV,,watchlist,5.0
user_4776,AMALY,,research,5.0
user_4776,RAT,,watchlist,10.0
user_4776,WQA,,research,2.0
user_4776,OVE,,watchlist,1.0
user_4776,HWFYO,,comparison,4.0
user_4776,IDBZ,,view,8.0
user_4776,ZESYU,,watchlist,8.0
user_4776,OYD,,view,3.0
user_4776,URW,,view,4.0
user_4776,CPH,,comparison,3.0
user_4776,GVIJI,,view,8.0
user_4776,JPM,,comparison,10.0
user_4776,HGD,,view,6.0
user_4777,CORFD,,view,9.0
user_4777,IZK,,view,1.0
user_4777,CPLYB,,watchlist,4.0
user_4777,TSM,,research,4.0
user_4777,MSDJ,,comparison,6.0
user_4777,RAZS,,comparison,3.0
user_4777,VPM,,research,4.0
user_4777,IJF,,watchlist,9.0
user_4777,RECM,,watchlist,1.0
user_4777,TTWO,,view,1.0
user_4777,HKD,,comparison,5.0
user_4777,GKMF,,view,7.0
user_4777,UVYOE,,view,6.0
user_4777,JGKME,,research,4.0
user_4777,EZH,,comparison,9.0
user_4778,KOCX,,comparison,1.0
user_4778,VOOCI,,comparison,5.0
user_4778,C,,watchlist,5.0
user_4778,RAZS,,research,8.0
user_4778,TFC,,watchlist,7.0
user_4778,HDHYU,,watchlist,9.0
user_4778,MYM,,comparison,1.0
user_4778,ABBV,,comparison,4.0
user_4778,YMAGG,,research,1.0
user_4778,GOOG,,research,4.0
user_4778,JPM,,view,3.0
user_4778,XUKYM,,watchlist,9.0
user_4778,AVY,,watchlist,2.0
user_4778,COP,,view,4.0
user_4778,LONVM,,view,8.0
user_4779,YISER,,watchlist,5.0
user_4779,JNAEX,,research,1.0
user_4779,RECM,,research,3.0
user_4779,AMZN,,view,7.0
user_4779,HDHYU,,research,8.0
user_4779,COP,,comparison,10.0
user_4779,OEH,,view,10.0
user_4779,XOM,,view,5.0
user_4779,USB,,view,7.0
user_4779,GKMF,,comparison,10.0
user_4779,TMUS,,watchlist,6.0
user_4779,SMFNC,,research,7.0
user_4779,GYDYC,,comparison,8.0
user_4779,XOZG,,research,9.0
user_4779,VXMG,,view,2.0
user_4780,AEYW,,view,6.0
user_4780,TTOW,,comparison,1.0
user_4780,ISRG,,view,4.0
user_4780,XCEG,,research,5.0
user_4780,FXCO,,research,7.0
user_4780,NYMC,,research,4.0
user_4780,PSA,,watchlist,2.0
user_4780,DLR,,research,9.0
user_4780,HKD,,comparison,8.0
user_4780,RTX,,research,10.0
user_4780,BWQPT,,comparison,2.0
user_4780,BBTAF,,view,3.0
user_4780,LMT,,research,5.0
user_4780,WEC,,view,9.0
user_4780,YHA,,research,6.0
user_4781,CRM,,view,1.0
user_4781,AZT,,research,3.0
user_4781,AXP,,view,7.0
user_4781,SFKS,,view,6.0
user_4781,YCWTU,,comparison,7.0
user_4781,UNP,,view,6.0
user_4781,NUE,,research,4.0
user_4781,NHLUA,,comparison,10.0
user_4781,YFHMG,,watchlist,3.0
user_4781,EDARR,,comparison,7.0
user_4781,WQA,,view,1.0
user_4781,MIP,,watchlist,2.0
user_4781,LED,,comparison,8.0
user_4781,TQT,,research,5.0
user_4781,SUMTB,,comparison,9.0
user_4782,BUYO,,research,1.0
user_4782,OUX,,watchlist,1.0
user_4782,BIIB,,comparison,6.0
user_4782,JKAQ,,watchlist,5.0
user_4782,RUD,,view,2.0
user_4782,NWYU,,comparison,10.0
user_4782,NKE,,research,5.0
user_4782,FDX,,watchlist,1.0
user_4782,NZESR,,watchlist,5.0
user_4782,LCP,,comparison,8.0
user_4782,YZK,,research,9.0
user_4782,YHA,,view,6.0
user_4782,EUHLT,,view,7.0
user_4782,GVR,,research,7.0
user_4782,AAEAG,,watchlist,6.0
user_4783,COST,,watchlist,6.0
user_4783,ZPWX,,view,8.0
user_4783,JLY,,view,2.0
user_4783,LWZJ,,research,5.0
user_4783,YTCV,,watchlist,5.0
user_4783,ANBAG,,view,7.0
user_4783,EDARR,,watchlist,7.0
user_4783,HKD,,view,7.0
user_4783,BLPY,,watchlist,2.0
user_4783,BMY,,comparison,2.0
user_4783,YTG,,comparison,9.0
user_4783,MMD,,comparison,1.0
user_4783,GVR,,comparison,1.0
user_4783,CGC,,research,3.0
user_4783,LSMI,,watchlist,6.0
user_4784,IZK,,view,7.0
user_4784,RLIQR,,comparison,3.0
user_4784,TJWDM,,comparison,7.0
user_4784,SLB,,watchlist,7.0
user_4784,JARZ,,watchlist,3.0
user_4784,ZRC,,watchlist,5.0
user_4784,VUTQ,,comparison,2.0
user_4784,WLMSS,,view,3.0
user_4784,EXC,,comparison,5.0
user_4784,YTG,,watchlist,8.0
user_4784,GXK,,watchlist,6.0
user_4784,HFX,,comparison,6.0
user_4784,DTI,,view,8.0
user_4784,JIJF,,watchlist,2.0
user_4784,D,,view,6.0
user_4785,IZK,,watchlist,4.0
user_4785,NQNL,,research,2.0
user_4785,AHX,,comparison,6.0
user_4785,TJWDM,,watchlist,1.0
user_4785,MYM,,watchlist,10.0
user_4785,YGUC,,comparison,10.0
user_4785,HTFM,,view,6.0
user_4785,TEC,,comparison,10.0
user_4785,IDBZ,,view,8.0
user_4785,UMNGI,,research,9.0
user_4785,GOOG,,research,5.0
user_4785,UALAA,,watchlist,2.0
user_4785,SFMLY,,watchlist,10.0
user_4785,GYDYC,,watchlist,9.0
user_4785,SUMTB,,view,5.0
user_4786,WFEVL,,comparison,3.0
user_4786,XDGG,,comparison,5.0
user_4786,NDLX,,comparison,10.0
user_4786,QCABF,,watchlist,1.0
user_4786,ITW,,comparison,6.0
user_4786,V,,research,7.0
user_4786,HER,,watchlist,8.0
user_4786,SPW,,research,4.0
user_4786,BLPY,,research,6.0
user_4786,USE,,comparison,6.0
user_4786,QUAW,,watchlist,5.0
user_4786,ORIJX,,research,4.0
user_4786,EQIX,,view,6.0
user_4786,ZCJL,,watchlist,5.0
user_4786,JUXTB,,research,10.0
user_4787,IBM,,research,2.0
user_4787,KMBD,,comparison,1.0
user_4787,PFE,,research,5.0
user_4787,KSJMH,,research,3.0
user_4787,EYM,,research,1.0
user_4787,ETF,,comparison,10.0
user_4787,AMZN,,view,8.0
user_4787,ADBE,,watchlist,2.0
user_4787,USE,,watchlist,2.0
user_4787,JFXRU,,comparison,6.0
user_4787,HFX,,comparison,2.0
user_4787,QOO,,view,5.0
user_4787,UVYOE,,view,10.0
user_4787,D,,comparison,4.0
user_4787,MMM,,watchlist,6.0
user_4788,KOCX,,view,7.0
user_4788,BUYO,,comparison,9.0
user_4788,SFKS,,research,1.0
user_4788,BYNIQ,,watchlist,2.0
user_4788,NYMC,,research,1.0
user_4788,FGGW,,watchlist,4.0
user_4788,SJX,,watchlist,9.0
user_4788,INTC,,comparison,10.0
user_4788,PNC,,view,5.0
user_4788,PJS,,view,1.0
user_4788,JNJ,,watchlist,9.0
user_4788,YGUC,,watchlist,2.0
user_4788,HFX,,view,2.0
user_4788,MMD,,watchlist,5.0
user_4788,VXMG,,research,1.0
user_4789,MMD,,view,3.0
user_4789,AMGN,,view,3.0
user_4789,EXRRT,,view,1.0
user_4789,EBAY,,view,8.0
user_4789,ETF,,research,3.0
user_4789,VUTQ,,research,7.0
user_4789,MJQ,,view,1.0
user_4789,WLMSS,,research,2.0
user_4789,ORIJX,,watchlist,6.0
user_4789,PEKAE,,view,8.0
user_4789,DD,,comparison,7.0
user_4789,RXSUR,,comparison,5.0
user_4789,CVS,,research,2.0
user_4789,GYDYC,,watchlist,9.0
user_4789,AWEWU,,view,6.0
user_4790,JET,,comparison,6.0
user_4790,ANOHW,,comparison,9.0
user_4790,NKJP,,research,9.0
user_4790,GMCKL,,watchlist,2.0
user_4790,MYCT,,comparison,5.0
user_4790,DLR,,research,5.0
user_4790,HYIBF,,view,2.0
user_4790,CCI,,view,4.0
user_4790,BMY,,watchlist,2.0
user_4790,RTX,,view,6.0
user_4790,QKSV,,watchlist,9.0
user_4790,RPP,,comparison,1.0
user_4790,UTS,,view,9.0
user_4790,KO,,comparison,4.0
user_4790,DWWFF,,research,9.0
user_4791,IZK,,comparison,3.0
user_4791,MDT,,comparison,6.0
user_4791,EA,,watchlist,7.0
user_4791,XCEG,,view,5.0
user_4791,SHBD,,watchlist,5.0
user_4791,NUE,,view,7.0
user_4791,LCAJR,,research,5.0
user_4791,QSHGV,,research,8.0
user_4791,CMI,,view,7.0
user_4791,IWR,,comparison,5.0
user_4791,JPM,,view,10.0
user_4791,SAQZH,,view,5.0
user_4791,PLD,,view,2.0
user_4791,PG,,watchlist,7.0
user_4791,CQKCS,,research,1.0
user_4792,PIBS,,research,3.0
user_4792,UNFLX,,view,3.0
user_4792,MSFT,,view,5.0
user_4792,FGGW,,research,2.0
user_4792,LLKR,,view,6.0
user_4792,HYIBF,,research,6.0
user_4792,LOW,,view,1.0
user_4792,OAJ,,view,4.0
user_4792,VUTQ,,view,9.0
user_4792,UXB,,watchlist,5.0
user_4792,PGUG,,view,7.0
user_4792,ZEWB,,view,5.0
user_4792,RXSUR,,view,10.0
user_4792,MMM,,view,9.0
user_4792,DWWFF,,view,2.0
user_4793,AZT,,comparison,9.0
user_4793,AETN,,research,7.0
user_4793,HGD,,research,2.0
user_4793,NEE,,watchlist,1.0
user_4793,FGEA,,research,5.0
user_4793,JTH,,comparison,9.0
user_4793,LGIQW,,comparison,7.0
user_4793,SHW,,watchlist,8.0
user_4793,STOX,,research,2.0
user_4793,LCP,,watchlist,8.0
user_4793,GKMF,,view,8.0
user_4793,HLQ,,research,1.0
user_4793,PLD,,watchlist,6.0
user_4793,GKJO,,view,5.0
user_4793,ANYY,,research,7.0
user_4794,MNRYU,,research,3.0
user_4794,EZC,,comparison,4.0
user_4794,EXRRT,,watchlist,2.0
user_4794,MUANX,,comparison,1.0
user_4794,KSJMH,,comparison,8.0
user_4794,CCI,,view,3.0
user_4794,BRK.B,,view,7.0
user_4794,EOYZ,,watchlist,10.0
user_4794,KQC,,research,4.0
user_4794,IGHI,,comparison,9.0
user_4794,HDDYQ,,research,7.0
user_4794,SFMLY,,view,2.0
user_4794,SZOC,,research,5.0
user_4794,JUXTB,,comparison,5.0
user_4794,EKFH,,watchlist,8.0
user_4795,QMTUS,,research,1.0
user_4795,KMBD,,watchlist,10.0
user_4795,NBJCR,,view,4.0
user_4795,MCD,,comparison,8.0
user_4795,C,,watchlist,9.0
user_4795,LOW,,research,2.0
user_4795,LVYL,,research,7.0
user_4795,BAC,,watchlist,6.0
user_4795,AMD,,view,1.0
user_4795,GOOG,,comparison,6.0
user_4795,UXYFJ,,watchlist,4.0
user_4795,TMUS,,watchlist,4.0
user_4795,XGGXF,,comparison,4.0
user_4795,ANYY,,research,8.0
user_4795,OKMU,,view,10.0
user_4796,TSM,,comparison,1.0
user_4796,EA,,watchlist,8.0
user_4796,MCD,,watchlist,9.0
user_4796,FGGW,,watchlist,5.0
user_4796,UZXIY,,comparison,2.0
user_4796,NYMC,,view,6.0
user_4796,UUTR,,view,4.0
user_4796,ANBAG,,research,1.0
user_4796,SLB,,watchlist,10.0
user_4796,ADBE,,watchlist,4.0
user_4796,GVIJI,,comparison,3.0
user_4796,DE,,view,4.0
user_4796,D,,watchlist,5.0
user_4796,HUCX,,research,2.0
user_4796,DXLI,,research,9.0
user_4797,IZK,,watchlist,6.0
user_4797,MNRYU,,view,8.0
user_4797,XNHZM,,comparison,6.0
user_4797,OBZAO,,research,2.0
user_4797,BIIB,,watchlist,8.0
user_4797,EXRRT,,watchlist,6.0
user_4797,TMO,,view,7.0
user_4797,HER,,comparison,7.0
user_4797,XNVN,,view,1.0
user_4797,KMI,,comparison,9.0
user_4797,CSHNF,,research,8.0
user_4797,DZKKO,,research,9.0
user_4797,NKO,,watchlist,8.0
user_4797,SFMLY,,comparison,9.0
user_4797,ZPWX,,view,7.0
user_4798,WBYML,,watchlist,10.0
user_4798,EZC,,comparison,9.0
user_4798,GOL,,watchlist,8.0
user_4798,OYU,,research,10.0
user_4798,ZYE,,watchlist,2.0
user_4798,OAJ,,view,7.0
user_4798,YGUC,,view,5.0
user_4798,ABBV,,view,4.0
user_4798,ULY,,research,4.0
user_4798,CVS,,watchlist,4.0
user_4798,ETN,,watchlist,8.0
user_4798,HFX,,watchlist,2.0
user_4798,FDEE,,comparison,6.0
user_4798,WAXFH,,view,8.0
user_4798,SFMLY,,watchlist,1.0
user_4799,MDT,,research,6.0
user_4799,COST,,comparison,3.0
user_4799,OBZAO,,research,3.0
user_4799,FQRD,,comparison,1.0
user_4799,ANOHW,,research,10.0
user_4799,PFE,,research,3.0
user_4799,ADFD,,view,9.0
user_4799,SHBD,,comparison,10.0
user_4799,QIKM,,comparison,4.0
user_4799,IFT,,watchlist,10.0
user_4799,BMY,,research,1.0
user_4799,UPS,,view,1.0
user_4799,SSPG,,view,6.0
user_4799,YCN,,comparison,10.0
user_4799,LIN,,research,6.0
user_4800,KMBD,,comparison,4.0
user_4800,AEYW,,comparison,10.0
user_4800,VNB,,watchlist,9.0
user_4800,NYMC,,comparison,7.0
user_4800,GMCKL,,research,4.0
user_4800,UUMOM,,research,9.0
user_4800,YMAGG,,comparison,8.0
user_4800,ZESYU,,comparison,8.0
user_4800,GVIJI,,comparison,1.0
user_4800,CSHNF,,comparison,8.0
user_4800,IGHI,,watchlist,5.0
user_4800,LED,,watchlist,2.0
user_4800,TMUS,,comparison,1.0
user_4800,ABBV,,view,4.0
user_4800,BLK,,comparison,5.0
user_4801,BRDG,,view,1.0
user_4801,TJEQ,,comparison,1.0
user_4801,BATZG,,watchlist,10.0
user_4801,PFE,,comparison,7.0
user_4801,RUD,,research,2.0
user_4801,UUTR,,research,9.0
user_4801,YSJ,,research,4.0
user_4801,AMZN,,watchlist,3.0
user_4801,EOLT,,view,7.0
user_4801,CAT,,watchlist,9.0
user_4801,TAGV,,view,9.0
user_4801,XOM,,comparison,2.0
user_4801,ORIJX,,research,2.0
user_4801,SO,,research,7.0
user_4801,RJIWG,,watchlist,10.0
user_4802,KOCX,,view,6.0
user_4802,WYV,,comparison,7.0
user_4802,T,,comparison,3.0
user_4802,EZC,,view,10.0
user_4802,GOOGL,,watchlist,5.0
user_4802,VSXR,,research,3.0
user_4802,RUD,,watchlist,3.0
user_4802,WMDA,,view,1.0
user_4802,KNUH,,comparison,4.0
user_4802,IPG,,comparison,10.0
user_4802,LED,,watchlist,9.0
user_4802,GXK,,comparison,4.0
user_4802,YTG,,comparison,6.0
user_4802,GKMF,,comparison,1.0
user_4802,ZCJL,,watchlist,4.0
user_4803,RLIQR,,watchlist,5.0
user_4803,NQNL,,research,4.0
user_4803,TTOW,,watchlist,10.0
user_4803,KMBD,,watchlist,6.0
user_4803,BEMJ,,watchlist,9.0
user_4803,HGD,,research,2.0
user_4803,EZC,,research,9.0
user_4803,QSHGV,,watchlist,8.0
user_4803,BLPY,,view,1.0
user_4803,VPLA,,research,10.0
user_4803,UMNGI,,research,10.0
user_4803,USB,,research,9.0
user_4803,UTS,,research,5.0
user_4803,QRPX,,research,4.0
user_4803,MTH,,research,8.0
user_4804,CORFD,,watchlist,6.0
user_4804,KOCX,,research,9.0
user_4804,BYNIQ,,research,10.0
user_4804,ISRG,,watchlist,7.0
user_4804,FGGW,,comparison,7.0
user_4804,GMCKL,,comparison,4.0
user_4804,HYIBF,,research,7.0
user_4804,YHFV,,watchlist,5.0
user_4804,MIP,,watchlist,7.0
user_4804,IGHI,,comparison,4.0
user_4804,ECL,,watchlist,9.0
user_4804,BBTAF,,research,5.0
user_4804,BATZG,,research,4.0
user_4804,HDDYQ,,research,8.0
user_4804,ZPWX,,comparison,3.0
user_4805,YISER,,watchlist,10.0
user_4805,WFEVL,,comparison,7.0
user_4805,ESS,,watchlist,6.0
user_4805,AHX,,watchlist,9.0
user_4805,AVB,,view,9.0
user_4805,SHKK,,research,7.0
user_4805,YPJ,,comparison,8.0
user_4805,EXRRT,,watchlist,2.0
user_4805,ETF,,comparison,10.0
user_4805,NWR,,view,5.0
user_4805,ZESYU,,comparison,1.0
user_4805,CIFOT,,research,7.0
user_4805,EJBRL,,view,4.0
user_4805,ANBAG,,research,2.0
user_4805,HLD,,comparison,10.0
user_4806,T,,view,3.0
user_4806,EZC,,view,4.0
user_4806,BIIB,,watchlist,1.0
user_4806,BSWW,,view,3.0
user_4806,FGEA,,watchlist,2.0
user_4806,KPHEB,,watchlist,3.0
user_4806,MIP,,watchlist,2.0
user_4806,RTMF,,view,4.0
user_4806,KNUH,,research,9.0
user_4806,KREO,,research,3.0
user_4806,FLEVG,,research,2.0
user_4806,GOIJ,,comparison,10.0
user_4806,EXY,,watchlist,6.0
user_4806,EWCTL,,comparison,10.0
user_4806,PCU,,research,10.0
user_4807,UHC,,comparison,1.0
user_4807,MRK,,watchlist,1.0
user_4807,OQT,,view,7.0
user_4807,AMALY,,watchlist,10.0
user_4807,MCD,,watchlist,2.0
user_4807,XOPP,,comparison,5.0
user_4807,LPJR,,view,9.0
user_4807,AMZN,,view,10.0
user_4807,KMI,,view,1.0
user_4807,JFXRU,,comparison,7.0
user_4807,TMUS,,view,1.0
user_4807,AGQ,,view,10.0
user_4807,AAEAG,,watchlist,5.0
user_4807,PCU,,view,1.0
user_4807,APD,,research,2.0
user_4808,EILI,,view,5.0
user_4808,AAPL,,research,8.0
user_4808,MPC,,watchlist,9.0
user_4808,ANOHW,,watchlist,8.0
user_4808,V,,research,5.0
user_4808,DXN,,view,3.0
user_4808,RTMF,,view,6.0
user_4808,XOM,,view,1.0
user_4808,YTG,,view,9.0
user_4808,AVY,,comparison,5.0
user_4808,BATZG,,research,8.0
user_4808,GBRVP,,view,9.0
user_4808,ANYY,,view,2.0
user_4808,EXY,,comparison,6.0
user_4808,APD,,comparison,1.0
user_4809,TSM,,comparison,5.0
user_4809,SQSTS,,comparison,10.0
user_4809,MCD,,view,5.0
user_4809,FLEVG,,view,10.0
user_4809,DUK,,comparison,9.0
user_4809,VJWQN,,comparison,9.0
user_4809,IDBZ,,watchlist,4.0
user_4809,AYFW,,research,4.0
user_4809,EXC,,comparison,4.0
user_4809,WLMSS,,view,3.0
