user_id,ticker,weight,interaction_type,interaction_count
user_4226,XEL,0.0114,,
user_4226,UMME,0.0316,,
user_4226,ZWM,0.0087,,
user_4226,CSCO,0.3819,,
user_4227,MZHL,0.0669,,
user_4227,ZWM,0.1334,,
user_4227,MMM,0.0062,,
user_4227,QYCYW,0.0845,,
user_4227,KFGV,0.0904,,
user_4227,D,0.1353,,
user_4227,XAY,0.177,,
user_4227,SAGAI,0.0518,,
user_4227,SHW,0.2014,,
user_4227,UWJ,0.0531,,
user_4228,XEV,0.0245,,
user_4228,GKZW,0.0028,,
user_4228,AZMCU,0.0872,,
user_4228,GHPVN,0.0903,,
user_4228,SVX,0.0764,,
user_4228,JQF,0.0093,,
user_4228,XET,0.0714,,
user_4228,LJJVL,0.1274,,
user_4228,LJDNU,0.0788,,
user_4228,VLIYO,0.0687,,
user_4228,WZETW,0.1643,,
user_4228,WMT,0.0873,,
user_4228,LJB,0.0234,,
user_4228,SAGAI,0.0881,,
user_4229,FKP,0.3637,,
user_4229,KCOHL,0.0377,,
user_4229,BAC,0.0119,,
user_4229,EUOQ,0.0027,,
user_4229,GOOGL,0.0244,,
user_4229,EYYM,0.0937,,
user_4229,DIS,0.0751,,
user_4229,ETIDB,0.1588,,
user_4229,VFK,0.1472,,
user_4229,SXOVQ,0.0176,,
user_4229,GXMO,0.0148,,
user_4229,UXNI,0.0511,,
user_4229,QXGPF,0.0013,,
user_4230,ZENTU,0.0218,,
user_4230,JMSVD,0.0154,,
user_4230,QYCYW,0.0283,,
user_4230,KOV,0.0322,,
user_4230,CNK,0.0102,,
user_4230,GWCGU,0.0173,,
user_4230,FRCOT,0.2514,,
user_4230,XET,0.2636,,
user_4230,EUOQ,0.0008,,
user_4230,WPTHF,0.2818,,
user_4230,YSBN,0.0051,,
user_4230,STI,0.0361,,
user_4230,KO,0.0363,,
user_4231,AAPL,0.2379,,
user_4231,HON,0.248,,
user_4231,SPG,0.385,,
user_4231,RXCKW,0.1291,,
user_4232,GHWVM,0.0724,,
user_4232,TQVOV,0.0053,,
user_4232,CNTU,0.0307,,
user_4232,ISRG,0.0171,,
user_4232,XIL,0.0093,,
user_4232,XTDH,0.0227,,
user_4232,KHC,0.0056,,
user_4232,RPPC,0.1357,,
user_4232,AEC,0.0529,,
user_4232,MMM,0.0276,,
user_4232,ZFCI,0.0339,,
user_4232,ETIDB,0.0435,,
user_4232,EOG,0.1427,,
user_4232,QHDMR,0.2682,,
user_4232,CHTR,0.0192,,
user_4232,VTJ,0.0054,,
user_4232,REQXC,0.0641,,
user_4232,UGHWD,0.0437,,
user_4233,DMEDL,0.2514,,
user_4233,OKH,0.0443,,
user_4233,OVI,0.1088,,
user_4233,JAQ,0.011,,
user_4233,LPCGG,0.2762,,
user_4233,YFAS,0.0897,,
user_4233,WZETW,0.2187,,
user_4234,KUB,0.0358,,
user_4234,WZETW,0.0438,,
user_4234,PSXGZ,0.0627,,
user_4234,WPAK,0.0069,,
user_4234,RCNT,0.0504,,
user_4234,PWVK,0.1958,,
user_4234,LPCGG,0.0559,,
user_4234,QXGPF,0.0153,,
user_4234,AZWOG,0.014,,
user_4234,EAX,0.0191,,
user_4234,ABT,0.1557,,
user_4234,RGLF,0.0774,,
user_4234,AMT,0.0168,,
user_4234,QCCEY,0.0045,,
user_4234,YDCY,0.0749,,
user_4234,OHOZC,0.0351,,
user_4234,DHPS,0.0862,,
user_4234,VLO,0.0098,,
user_4234,NUE,0.04,,
user_4235,JIPE,0.3209,,
user_4235,OTJEE,0.1503,,
user_4235,XOM,0.0078,,
user_4235,FMDSK,0.0738,,
user_4235,IPG,0.1962,,
user_4235,JOVYJ,0.251,,
user_4236,AEC,0.0051,,
user_4236,ZKZU,0.0086,,
user_4236,USB,0.1241,,
user_4236,ZBIP,0.052,,
user_4236,WNVNM,0.0556,,
user_4236,QUY,0.0239,,
user_4236,OJQHJ,0.0217,,
user_4236,KZSU,0.29,,
user_4236,MFIAI,0.0617,,
user_4236,OIWV,0.0294,,
user_4236,WPAK,0.0323,,
user_4236,GNTK,0.0703,,
user_4236,ZVTFS,0.0356,,
user_4236,YRPJT,0.0411,,
user_4236,GAHCK,0.1486,,
user_4237,UNP,0.0388,,
user_4237,QOD,0.0375,,
user_4237,CGS,0.0137,,
user_4237,KGGET,0.0955,,
user_4237,DD,0.0605,,
user_4237,AAPL,0.0298,,
user_4237,DMEDL,0.0787,,
user_4237,TWTEW,0.1032,,
user_4237,REQXC,0.0137,,
user_4237,WNVNM,0.2346,,
user_4237,JQF,0.0722,,
user_4237,PLD,0.2208,,
user_4237,KTZGK,0.0008,,
user_4238,AMZN,0.2358,,
user_4238,EVEDJ,0.0001,,
user_4238,DYL,0.0058,,
user_4238,EIFA,0.0659,,
user_4238,ZXXVH,0.0798,,
user_4238,FYQM,0.0234,,
user_4238,RPP,0.0121,,
user_4238,BZNJK,0.0077,,
user_4238,DD,0.2614,,
user_4238,GE,0.0362,,
user_4238,KSQY,0.0344,,
user_4238,MMM,0.1603,,
user_4238,YFAS,0.0004,,
user_4238,YXLD,0.0384,,
user_4238,MGIST,0.0384,,
user_4239,AMGN,0.0088,,
user_4239,UPS,0.058,,
user_4239,UIPC,0.0959,,
user_4239,WFC,0.254,,
user_4239,PZPWO,0.5833,,
user_4240,WMPBW,0.1726,,
user_4240,MSO,0.2593,,
user_4240,QGCNO,0.2757,,
user_4240,UGHWD,0.2925,,
user_4241,UAYQI,0.6058,,
user_4241,JZYFL,0.1005,,
user_4241,ONMX,0.2937,,
user_4242,STPM,0.2017,,
user_4242,SPM,0.0191,,
user_4242,XCE,0.0636,,
user_4242,ECL,0.1245,,
user_4242,IAA,0.0003,,
user_4242,OVI,0.1145,,
user_4242,ITY,0.2603,,
user_4242,REQXC,0.2159,,
user_4243,RSNS,0.1627,,
user_4243,DJMC,0.0002,,
user_4243,DAZPX,0.0563,,
user_4243,RBQF,0.1931,,
user_4243,TAEI,0.1766,,
user_4243,FQMI,0.0451,,
user_4243,CNTU,0.0189,,
user_4243,OIWV,0.2748,,
user_4243,TBN,0.0722,,
user_4244,UFOO,0.5696,,
user_4244,JAXN,0.2393,,
user_4244,WFC,0.191,,
user_4245,IQH,0.1742,,
user_4245,LTWN,0.0147,,
user_4245,VQHSG,0.1148,,
user_4245,SBUX,0.0193,,
user_4245,ZTCVV,0.002,,
user_4245,SFO,0.0035,,
user_4245,PZS,0.0476,,
user_4245,MJB,0.0157,,
user_4245,AMD,0.2095,,
user_4245,RUTXW,0.0654,,
user_4245,FYQM,0.0123,,
user_4245,CVX,0.2257,,
user_4245,VVV,0.0255,,
user_4245,SAQPE,0.0699,,
user_4246,WMT,0.0072,,
user_4246,STMM,0.0144,,
user_4246,NKE,0.0076,,
user_4246,UAYQI,0.013,,
user_4246,PEEEF,0.2082,,
user_4246,EUOQ,0.082,,
user_4246,PEG,0.1142,,
user_4246,TSXUB,0.0414,,
user_4246,OVI,0.0177,,
user_4246,MYG,0.0155,,
user_4246,PJS,0.0004,,
user_4246,UQL,0.3326,,
user_4246,UDARV,0.0727,,
user_4246,GWCGU,0.0732,,
user_4247,QMEYU,0.2669,,
user_4247,SLB,0.3396,,
user_4247,TMUS,0.1766,,
user_4247,LOW,0.2169,,
user_4248,TPGD,0.0689,,
user_4248,KNR,0.0784,,
user_4248,DJU,0.212,,
user_4248,UXNI,0.2343,,
user_4248,QGCNO,0.006,,
user_4248,MXG,0.0456,,
user_4248,UNH,0.0332,,
user_4248,OOMB,0.2066,,
user_4248,OCISK,0.0248,,
user_4248,VZ,0.0818,,
user_4248,JFQB,0.0083,,
user_4249,KGSTJ,0.1065,,
user_4249,MS,0.0298,,
user_4249,BSC,0.0718,,
user_4249,ZVQ,0.0338,,
user_4249,PUME,0.6464,,
user_4249,BUQBX,0.1117,,
user_4250,BLK,0.1128,,
user_4250,NDE,0.0317,,
user_4250,AMT,0.0142,,
user_4250,NEE,0.0798,,
user_4250,GWCGU,0.0547,,
user_4250,LZVTK,0.196,,
user_4250,XUQN,0.239,,
user_4250,DMEDL,0.0469,,
user_4250,NUE,0.0581,,
user_4250,NSZ,0.0102,,
user_4250,V,0.0408,,
user_4250,FQMI,0.0644,,
user_4250,VZWG,0.0476,,
user_4250,KFGV,0.0038,,
user_4251,CHIB,0.0599,,
user_4251,KKS,0.4252,,
user_4251,FDX,0.034,,
user_4251,FFEZZ,0.0891,,
user_4251,ETN,0.1229,,
user_4251,XWNX,0.1808,,
user_4251,LPCGG,0.0208,,
user_4251,CEZ,0.0674,,
user_4252,WQP,0.0714,,
user_4252,MLP,0.2426,,
user_4252,RUVE,0.0238,,
user_4252,CEZ,0.1363,,
user_4252,TWTEW,0.0032,,
user_4252,LJDNU,0.0004,,
user_4252,NXVUY,0.0846,,
user_4252,RNWP,0.0921,,
user_4252,GYBI,0.047,,
user_4252,VIB,0.0017,,
user_4252,RGLF,0.0746,,
user_4252,NRXW,0.0801,,
user_4252,BMY,0.0234,,
user_4252,GXMO,0.0701,,
user_4252,WTYGN,0.0487,,
user_4253,META,0.0357,,
user_4253,GTR,0.2771,,
user_4253,CVS,0.061,,
user_4253,NKE,0.0459,,
user_4253,QCCEY,0.0274,,
user_4253,DJMC,0.0159,,
user_4253,QJED,0.0523,,
user_4253,TWTEW,0.1081,,
user_4253,DTXGK,0.0411,,
user_4253,IWVM,0.0779,,
user_4253,GOOGL,0.092,,
user_4253,TXHSD,0.1657,,
user_4254,VAV,0.0809,,
user_4254,NSZ,0.3105,,
user_4254,URIF,0.1097,,
user_4254,KKS,0.0299,,
user_4254,AKNDY,0.0115,,
user_4254,HD,0.0177,,
user_4254,HDK,0.0045,,
user_4254,UMME,0.0423,,
user_4254,UAG,0.1689,,
user_4254,GAHCK,0.0628,,
user_4254,DHPS,0.0796,,
user_4254,PLD,0.001,,
user_4254,GFA,0.0281,,
user_4254,AZMCU,0.0528,,
user_4255,EYYM,0.2979,,
user_4255,LJDNU,0.0887,,
user_4255,CNTU,0.0365,,
user_4255,HXJ,0.0624,,
user_4255,UXNI,0.0378,,
user_4255,SJFHF,0.0619,,
user_4255,TGT,0.1624,,
user_4255,QXGPF,0.131,,
user_4255,QNVEB,0.1213,,
user_4256,RGLF,0.0422,,
user_4256,IDNQ,0.0395,,
user_4256,CHIB,0.0318,,
user_4256,HQBJ,0.1269,,
user_4256,PSA,0.002,,
user_4256,EAX,0.0757,,
user_4256,YCF,0.0326,,
user_4256,QNVEB,0.1245,,
user_4256,EUOQ,0.0755,,
user_4256,ZVTFS,0.0975,,
user_4256,GS,0.2783,,
user_4256,RCNT,0.0139,,
user_4256,NEM,0.0582,,
user_4256,TWVT,0.0015,,
user_4257,MLP,0.0322,,
user_4257,DLR,0.1058,,
user_4257,IBM,0.1659,,
user_4257,VQWEY,0.0535,,
user_4257,MA,0.0077,,
user_4257,MSO,0.1228,,
user_4257,DJBP,0.1106,,
user_4257,SPM,0.0257,,
user_4257,PEP,0.1569,,
user_4257,WPAK,0.0081,,
user_4257,YNVUS,0.2107,,
user_4258,WGZRU,0.0378,,
user_4258,AAPL,0.2117,,
user_4258,UFOO,0.1959,,
user_4258,TWVT,0.225,,
user_4258,LJDNU,0.1383,,
user_4258,IQH,0.1831,,
user_4258,YTHAJ,0.0082,,
user_4259,XWNX,0.0234,,
user_4259,JNAZ,0.1318,,
user_4259,MJB,0.0807,,
user_4259,CYXH,0.0213,,
user_4259,KSQY,0.0547,,
user_4259,LVFQV,0.0245,,
user_4259,FRCOT,0.091,,
user_4259,JCKDE,0.4563,,
user_4259,ZWM,0.0084,,
user_4259,IHEBT,0.0352,,
user_4259,SAQPE,0.0727,,
user_4260,EIFA,0.0681,,
user_4260,DHF,0.059,,
user_4260,JQF,0.0064,,
user_4260,SBUX,0.0802,,
user_4260,LLY,0.2058,,
user_4260,OIWV,0.0462,,
user_4260,CYG,0.015,,
user_4260,SDKQI,0.0774,,
user_4260,NXVUY,0.3449,,
user_4260,CMI,0.0736,,
user_4260,KFGV,0.0061,,
user_4260,GILD,0.0173,,
user_4261,WEXKO,0.025,,
user_4261,KYQR,0.1714,,
user_4261,O,0.0181,,
user_4261,YTHAJ,0.0118,,
user_4261,BGL,0.2153,,
user_4261,HD,0.0205,,
user_4261,UFOO,0.0002,,
user_4261,ZVTFS,0.0815,,
user_4261,BIIB,0.1245,,
user_4261,MRNFO,0.25,,
user_4261,ECL,0.0141,,
user_4261,IPG,0.0042,,
user_4261,HQBJ,0.0633,,
user_4262,WNVNM,0.0049,,
user_4262,KCJ,0.1601,,
user_4262,RUVE,0.1468,,
user_4262,UWBU,0.2733,,
user_4262,ADBE,0.0452,,
user_4262,ZXXVH,0.036,,
user_4262,ICNG,0.0231,,
user_4262,EMI,0.2897,,
user_4262,JPF,0.021,,
user_4263,DUK,0.1427,,
user_4263,MARWY,0.2869,,
user_4263,OKH,0.1216,,
user_4263,MIJB,0.0965,,
user_4263,DMEDL,0.1713,,
user_4263,STPM,0.0254,,
user_4263,PEP,0.1555,,
user_4264,C,0.0031,,
user_4264,HOQUN,0.0622,,
user_4264,ESS,0.1036,,
user_4264,GTR,0.0199,,
user_4264,ZXXVH,0.0222,,
user_4264,UWBU,0.0871,,
user_4264,NRXW,0.3321,,
user_4264,BAC,0.0003,,
user_4264,MRNFO,0.0488,,
user_4264,JAXN,0.0023,,
user_4264,MPLW,0.0187,,
user_4264,NWCX,0.0081,,
user_4264,PSXGZ,0.1184,,
user_4264,YBEWS,0.045,,
user_4264,CSCO,0.0433,,
user_4264,YSBN,0.0447,,
user_4264,GXMO,0.04,,
user_4265,OCISK,0.1388,,
user_4265,IWVM,0.3238,,
user_4265,MZHL,0.0016,,
user_4265,SPG,0.1312,,
user_4265,MDT,0.1707,,
user_4265,JQF,0.0097,,
user_4265,RZWO,0.2242,,
user_4266,MA,0.0793,,
user_4266,ESS,0.1455,,
user_4266,JPF,0.096,,
user_4266,QMC,0.1647,,
user_4266,SHW,0.3436,,
user_4266,ZFCI,0.1073,,
user_4266,QCCEY,0.0636,,
user_4267,IWVM,0.1915,,
user_4267,IIVI,0.0877,,
user_4267,DJBP,0.2954,,
user_4267,TWTEW,0.0402,,
user_4267,UXNI,0.3852,,
user_4268,SPG,0.023,,
user_4268,HQBJ,0.0193,,
user_4268,INTC,0.1592,,
user_4268,OLPQV,0.0825,,
user_4268,AEC,0.0149,,
user_4268,NEE,0.0324,,
user_4268,EIZU,0.121,,
user_4268,LEA,0.1384,,
user_4268,IQH,0.0322,,
user_4268,PEG,0.0949,,
user_4268,VVV,0.1835,,
user_4268,CGS,0.0413,,
user_4268,IMFDS,0.0575,,
user_4269,JZYFL,0.0882,,
user_4269,BEVHX,0.0136,,
user_4269,EQIX,0.2925,,
user_4269,ABBV,0.1708,,
user_4269,QHDMR,0.0098,,
user_4269,YFAS,0.0213,,
user_4269,ITW,0.0017,,
user_4269,VTJ,0.2391,,
user_4269,MZHL,0.0083,,
user_4269,SIY,0.1531,,
user_4269,EUXD,0.0016,,
user_4270,SDKQI,0.9256,,
user_4270,CHTR,0.061,,
user_4270,CAT,0.0134,,
user_4271,WPAK,0.1282,,
user_4271,YNVUS,0.1151,,
user_4271,FRCOT,0.0297,,
user_4271,IBM,0.0847,,
user_4271,VQWEY,0.0219,,
user_4271,ONMX,0.3786,,
user_4271,PEP,0.0644,,
user_4271,KSQY,0.0153,,
user_4271,PZZ,0.1622,,
user_4272,HEARM,0.0677,,
user_4272,PNNJ,0.263,,
user_4272,RDXOF,0.0357,,
user_4272,WZSDR,0.0747,,
user_4272,LJB,0.2269,,
user_4272,BA,0.0674,,
user_4272,VWFC,0.2645,,
user_4273,GS,0.0638,,
user_4273,VIB,0.1,,
user_4273,RUTXW,0.2493,,
user_4273,NWCX,0.1668,,
user_4273,BGL,0.1585,,
user_4273,OLPQV,0.2616,,
user_4274,LPCGG,0.2312,,
user_4274,JOVYJ,0.1412,,
user_4274,T,0.1638,,
user_4274,COP,0.0618,,
user_4274,VBU,0.402,,
user_4275,TSM,0.1336,,
user_4275,TPGD,0.1927,,
user_4275,CYRJ,0.1202,,
user_4275,IHY,0.2621,,
user_4275,LLY,0.2913,,
user_4276,AZWOG,0.2137,,
user_4276,FKP,0.41,,
user_4276,ZBIP,0.0342,,
user_4276,NQZQY,0.0342,,
user_4276,OKH,0.036,,
user_4276,UDOCW,0.0003,,
user_4276,RSNS,0.0918,,
user_4276,XJESR,0.0146,,
user_4276,HON,0.0224,,
user_4276,RUTXW,0.1137,,
user_4276,KCOHL,0.0288,,
user_4277,FKP,0.1954,,
user_4277,TSXUB,0.0041,,
user_4277,UUJ,0.0216,,
user_4277,OXY,0.072,,
user_4277,SZZG,0.029,,
user_4277,CYXH,0.0198,,
user_4277,RPP,0.266,,
user_4277,XIL,0.0855,,
user_4277,SPM,0.0152,,
user_4277,MA,0.0033,,
user_4277,RBQF,0.0095,,
user_4277,BRK.B,0.0588,,
user_4277,CNK,0.1354,,
user_4277,DQDVR,0.0844,,
user_4278,JISVW,0.0507,,
user_4278,QNVEB,0.0062,,
user_4278,WPTHF,0.041,,
user_4278,PWENQ,0.1128,,
user_4278,QHDMR,0.4025,,
user_4278,QXY,0.1133,,
user_4278,WZSDR,0.0218,,
user_4278,HD,0.0237,,
user_4278,UAG,0.1349,,
user_4278,RUVE,0.0931,,
user_4279,JAQ,0.0264,,
user_4279,OLPQV,0.0739,,
user_4279,UNP,0.4697,,
user_4279,SO,0.1188,,
user_4279,YSBN,0.0352,,
user_4279,CVS,0.2761,,
user_4280,BDXCX,0.0172,,
user_4280,GWCGU,0.1325,,
user_4280,JNAZ,0.0395,,
user_4280,IYNC,0.1748,,
user_4280,OHOZC,0.0116,,
user_4280,KLCEA,0.0555,,
user_4280,INTC,0.1477,,
user_4280,NSZ,0.1136,,
user_4280,VAV,0.3,,
user_4280,JAXN,0.0078,,
user_4281,VQWEY,0.071,,
user_4281,HON,0.005,,
user_4281,DMG,0.924,,
user_4282,BLK,0.0231,,
user_4282,DE,0.0603,,
user_4282,ABBV,0.0014,,
user_4282,JCII,0.0258,,
user_4282,QGCNO,0.1857,,
user_4282,AXP,0.0346,,
user_4282,PYNSL,0.069,,
user_4282,QCCEY,0.0735,,
user_4282,EBAY,0.0182,,
user_4282,YDCY,0.0229,,
user_4282,QCAJ,0.0516,,
user_4282,RSNS,0.0292,,
user_4282,MXG,0.0049,,
user_4282,AZWOG,0.0185,,
user_4282,RPP,0.0208,,
user_4282,NFLX,0.3603,,
user_4283,AEC,0.0633,,
user_4283,XTDH,0.1522,,
user_4283,PSX,0.0697,,
user_4283,ECL,0.1785,,
user_4283,MFIAI,0.159,,
user_4283,UAG,0.0003,,
user_4283,JPF,0.191,,
user_4283,KLCEA,0.1859,,
user_4284,JAXN,0.0137,,
user_4284,UDYD,0.016,,
user_4284,BSC,0.051,,
user_4284,YWKLZ,0.0462,,
user_4284,CMI,0.2577,,
user_4284,LLY,0.0183,,
user_4284,ECL,0.0585,,
user_4284,DNUVH,0.0472,,
user_4284,C,0.2907,,
user_4284,QFOIH,0.0136,,
user_4284,IHEBT,0.1459,,
user_4284,XFGJD,0.0125,,
user_4284,NVDA,0.004,,
user_4284,VLO,0.0204,,
user_4284,YCF,0.0025,,
user_4284,SGBBF,0.0016,,
user_4285,NKE,0.0486,,
user_4285,NYAH,0.0205,,
user_4285,YFAS,0.1801,,
user_4285,BMY,0.0492,,
user_4285,LPCGG,0.0648,,
user_4285,EIFA,0.0483,,
user_4285,DMEDL,0.0002,,
user_4285,RJTP,0.2545,,
user_4285,JAQ,0.0643,,
user_4285,XCE,0.1668,,
user_4285,WZETW,0.1027,,
user_4286,GSVLY,0.0802,,
user_4286,COST,0.0643,,
user_4286,KOV,0.0047,,
user_4286,VTJ,0.0213,,
user_4286,FFEZZ,0.0045,,
user_4286,IMFDS,0.2478,,
user_4286,TPVD,0.1116,,
user_4286,TSWF,0.0065,,
user_4286,KKS,0.0395,,
user_4286,CMI,0.0004,,
user_4286,YAU,0.4192,,
user_4287,GOOGL,0.6447,,
user_4287,QJED,0.1783,,
user_4287,BLO,0.177,,
user_4288,YWKLZ,0.0238,,
user_4288,PFE,0.0064,,
user_4288,SZZG,0.0072,,
user_4288,VTJ,0.2244,,
user_4288,FFEZZ,0.0656,,
user_4288,EBAY,0.209,,
user_4288,WQE,0.0548,,
user_4288,YXLD,0.0149,,
user_4288,SLB,0.3171,,
user_4288,ZENTU,0.0374,,
user_4288,BFX,0.0104,,
user_4288,CKUKT,0.029,,
user_4289,PYNSL,0.2488,,
user_4289,STMM,0.5951,,
user_4289,DOW,0.0088,,
user_4289,HEARM,0.0704,,
user_4289,RXCKW,0.077,,
user_4290,ZFCI,0.0574,,
user_4290,YAU,0.3474,,
user_4290,HDK,0.1841,,
user_4290,MRNFO,0.0463,,
user_4290,XEL,0.3649,,
user_4291,TBW,0.0247,,
user_4291,IWVM,0.1296,,
user_4291,WCVQF,0.3386,,
user_4291,YDCY,0.0297,,
user_4291,QXY,0.0336,,
user_4291,GCUBN,0.0692,,
user_4291,OEYJ,0.1844,,
user_4291,IYNC,0.1903,,
user_4292,TPGD,0.1358,,
user_4292,YKKYB,0.1151,,
user_4292,LOW,0.0578,,
user_4292,SFO,0.3654,,
user_4292,FKP,0.3259,,
user_4293,GAX,0.0206,,
user_4293,RYTJ,0.6583,,
user_4293,FWVST,0.0723,,
user_4293,CKUKT,0.0128,,
user_4293,SLB,0.0827,,
user_4293,BFX,0.0877,,
user_4293,FYQM,0.0656,,
user_4294,WZE,0.4626,,
user_4294,KCJ,0.0389,,
user_4294,DD,0.073,,
user_4294,CHIB,0.1063,,
user_4294,LMT,0.2151,,
user_4294,DMG,0.1039,,
user_4295,STPM,0.3703,,
user_4295,FSMAR,0.1213,,
user_4295,AMT,0.0491,,
user_4295,RPP,0.0005,,
user_4295,DNUVH,0.1234,,
user_4295,ZBIP,0.0268,,
user_4295,OXKVX,0.0077,,
user_4295,KGSTJ,0.3004,,
user_4295,GFA,0.0007,,
user_4296,HD,0.0354,,
user_4296,GAHCK,0.1058,,
user_4296,VVV,0.2305,,
user_4296,UAG,0.2322,,
user_4296,LEMO,0.1551,,
user_4296,UFOO,0.0362,,
user_4296,MHF,0.0573,,
user_4296,QHDMR,0.0029,,
user_4296,SYDL,0.0403,,
user_4296,IQH,0.0985,,
user_4296,LTWN,0.0059,,
user_4297,FCQZL,0.0172,,
user_4297,XEV,0.7444,,
user_4297,DIS,0.0371,,
user_4297,MPLW,0.065,,
user_4297,NRXW,0.0821,,
user_4297,SPG,0.0123,,
user_4297,ZQXQ,0.0419,,
user_4298,RNWP,0.4004,,
user_4298,QNVEB,0.0988,,
user_4298,UIPC,0.2026,,
user_4298,OHOZC,0.1745,,
user_4298,ORCL,0.1237,,
user_4299,SXOVQ,0.1135,,
user_4299,ECL,0.0235,,
user_4299,KGGET,0.09,,
user_4299,SUNXI,0.0745,,
user_4299,TSWF,0.035,,
user_4299,PJS,0.0166,,
user_4299,PPG,0.1375,,
user_4299,REQXC,0.1029,,
user_4299,CNK,0.0336,,
user_4299,DHPS,0.0055,,
user_4299,KFGV,0.2255,,
user_4299,AMJJL,0.1421,,
user_4300,VLIYO,0.1274,,
user_4300,ZWM,0.193,,
user_4300,DMEDL,0.0278,,
user_4300,CRM,0.0908,,
user_4300,DD,0.2203,,
user_4300,XCE,0.085,,
user_4300,UGHWD,0.0113,,
user_4300,LOSIC,0.1962,,
user_4300,YBEWS,0.0481,,
user_4301,RDXOF,0.0339,,
user_4301,ETN,0.0314,,
user_4301,EIZU,0.0692,,
user_4301,TGF,0.0962,,
user_4301,DE,0.0235,,
user_4301,GKZW,0.0903,,
user_4301,SON,0.0824,,
user_4301,YTHAJ,0.1248,,
user_4301,AEC,0.0056,,
user_4301,KGGET,0.1766,,
user_4301,SXOVQ,0.0913,,
user_4301,NKE,0.1747,,
user_4301,PWENQ,0.0001,,
user_4302,OKH,0.0098,,
user_4302,ORCL,0.2086,,
user_4302,YAN,0.2098,,
user_4302,GTR,0.2413,,
user_4302,USB,0.2307,,
user_4302,MSFT,0.0999,,
user_4303,TAEI,0.0141,,
user_4303,KKS,0.3291,,
user_4303,CRIJY,0.2019,,
user_4303,DE,0.12,,
user_4303,GSVLY,0.0956,,
user_4303,D,0.0655,,
user_4303,KGGET,0.0467,,
user_4303,KCOHL,0.0218,,
user_4303,KLCEA,0.1053,,
user_4304,DHPS,0.0551,,
user_4304,NKE,0.0466,,
user_4304,OIWV,0.3021,,
user_4304,GNTK,0.0025,,
user_4304,CGS,0.07,,
user_4304,NSZ,0.0382,,
user_4304,NUPAK,0.053,,
user_4304,ISRG,0.0517,,
user_4304,RZWO,0.0692,,
user_4304,TSXUB,0.0125,,
user_4304,ASGLQ,0.0218,,
user_4304,KGSTJ,0.0964,,
user_4304,FQMI,0.0252,,
user_4304,HOLB,0.0352,,
user_4304,TJX,0.1203,,
user_4305,XJGH,0.0333,,
user_4305,CKUKT,0.0307,,
user_4305,ONMX,0.1647,,
user_4305,AMZN,0.0085,,
user_4305,WXFBB,0.017,,
user_4305,ZIFP,0.1054,,
user_4305,UNH,0.1536,,
user_4305,MJB,0.1936,,
user_4305,ZFCI,0.1796,,
user_4305,OEXDF,0.0026,,
user_4305,PEG,0.0288,,
user_4305,JPM,0.0221,,
user_4305,MXG,0.0602,,
user_4306,QOD,0.5099,,
user_4306,USBOR,0.0324,,
user_4306,DLR,0.0792,,
user_4306,TQVOV,0.1118,,
user_4306,TWVT,0.12,,
user_4306,ZFCI,0.1467,,
user_4307,VBU,0.1007,,
user_4307,IIVI,0.2244,,
user_4307,WGZRU,0.1904,,
user_4307,XET,0.0658,,
user_4307,RSNS,0.0075,,
user_4307,CHIB,0.4112,,
user_4308,ZIFE,0.0491,,
user_4308,CMCSA,0.2205,,
user_4308,GS,0.0258,,
user_4308,DIS,0.04,,
user_4308,EJM,0.6647,,
user_4309,OVI,0.173,,
user_4309,NYAH,0.0609,,
user_4309,RJTP,0.0357,,
user_4309,OKH,0.099,,
user_4309,NKE,0.1378,,
user_4309,DMEDL,0.1199,,
user_4309,YFAS,0.0963,,
user_4309,WZETW,0.0042,,
user_4309,JAQ,0.1266,,
user_4309,XCE,0.1368,,
user_4309,YCF,0.0096,,
user_4310,PNC,0.0098,,
user_4310,EYYM,0.0211,,
user_4310,ICD,0.0102,,
user_4310,YAP,0.0103,,
user_4310,TSM,0.3733,,
user_4310,KHC,0.0508,,
user_4310,HWCF,0.0607,,
user_4310,LMG,0.3489,,
user_4310,DJU,0.0413,,
user_4310,VZWG,0.0148,,
user_4310,DD,0.0566,,
user_4310,CGS,0.0022,,
user_4311,RBQF,0.0622,,
user_4311,QGCNO,0.191,,
user_4311,SXOVQ,0.5464,,
user_4311,JPM,0.2004,,
user_4312,PSA,0.0329,,
user_4312,HON,0.0359,,
user_4312,LPCGG,0.054,,
user_4312,YKKYB,0.1057,,
user_4312,MA,0.0077,,
user_4312,GS,0.0883,,
user_4312,QGCNO,0.0462,,
user_4312,PPG,0.2064,,
user_4312,COST,0.0397,,
user_4312,DZMIH,0.0346,,
user_4312,KNZWJ,0.099,,
user_4312,OTJEE,0.175,,
user_4312,WCVQF,0.0747,,
user_4313,JQF,0.1074,,
user_4313,ADBE,0.0193,,
user_4313,TAEI,0.0609,,
user_4313,LJDNU,0.2433,,
user_4313,ZKZU,0.1182,,
user_4313,QXY,0.0239,,
user_4313,GSVLY,0.2624,,
user_4313,UDOCW,0.1516,,
user_4313,TFC,0.013,,
user_4314,QMEYU,0.085,,
user_4314,MGIST,0.1238,,
user_4314,ABBV,0.034,,
user_4314,HWCF,0.0221,,
user_4314,BPVMK,0.0621,,
user_4314,SAQPE,0.0164,,
user_4314,NUPAK,0.1698,,
